url	parent	ps	ns	text
https://blog.uat.edu	a			Home
https://blog.uat.edu	a			UAT.edu
https://blog.uat.edu	a			See the Campus
https://blog.uat.edu	a			See our Majors
https://blog.uat.edu	a			Technology Blog
https://blog.uat.edu	span			UAT Student Blog
https://blog.uat.edu	a			IT’S HAMMER TIME: Using Valve’s hammer editor to create cool Portal 2 maps - Part 3.1
https://blog.uat.edu	p		a	                                 Posted on Jan 10, 2020 4:52:25 PM                                                                       by 
https://blog.uat.edu	a			Hakim Ottey
https://blog.uat.edu	a			gaming
https://blog.uat.edu	p		a	,                                                                               in 
https://blog.uat.edu	a			Student Ambassador
https://blog.uat.edu	a			best schools for game design
https://blog.uat.edu	a			game design degree
https://blog.uat.edu	a			game developer
https://blog.uat.edu	a			Editing
https://blog.uat.edu	a			gaming community
https://blog.uat.edu	a			Tutorials
https://blog.uat.edu	a			game design tips
https://blog.uat.edu	a			hammer
https://blog.uat.edu	em			Hi! Happy New Years to all those who are reading! This blog was supposed to have been released last year, but I needed more time to flesh things out a bit. Too long, Didn't Read: I’m a bit late! I digress; today we will be learning about creating a new project and the engines tools. The tools section will be split between two blogs, so keep an eye out for part 2.
https://blog.uat.edu	a			0 Comments
https://blog.uat.edu	a			Continue Reading →
https://blog.uat.edu	a			No TikTok for Military Personnel
https://blog.uat.edu	p		a	                                 Posted on Jan 8, 2020 1:28:24 PM                                                                       by 
https://blog.uat.edu	a			Marcos Xochihua
https://blog.uat.edu	a			network engineering
https://blog.uat.edu	a			Network Security
https://blog.uat.edu	a			technology forensics
https://blog.uat.edu	a			data security
https://blog.uat.edu	a			cyber security
https://blog.uat.edu	a			Data breaches
https://blog.uat.edu	a			data privacy
https://blog.uat.edu	a			Data Science
https://blog.uat.edu	p		a	The US Army has now deemed that using the Chinese owned app TikTok, which the US Army was using it to recruit and promote their own branch of service, is a potential 
https://blog.uat.edu	a			security
https://blog.uat.edu	p			 risk that needs to be banned.  
https://blog.uat.edu	a			6 Months later, My Experience as a Student Ambassador
https://blog.uat.edu	p		a	                                 Posted on Jan 7, 2020 10:01:50 AM                                                                       by 
https://blog.uat.edu	a			A bit of Advice
https://blog.uat.edu	p		a	                                 Posted on Jan 6, 2020 1:07:29 PM                                                                       by 
https://blog.uat.edu	a			Bailey Nielsen
https://blog.uat.edu	a			Student Life
https://blog.uat.edu	p		a	If life hands you lemons, make lemonade. Life can be crazy and can throw you some curve balls and as a college student, this can be especially true. Compiled here is a list of advice from our very own 
https://blog.uat.edu	a			UAT
https://blog.uat.edu	p			 students.
https://blog.uat.edu	a			My Favorite UAT Class: Game-A-Week
https://blog.uat.edu	p		a	                                 Posted on Jan 6, 2020 12:33:00 PM                                                                       by 
https://blog.uat.edu	a			Jordan Brown
https://blog.uat.edu	a			Game Design
https://blog.uat.edu	a			video game design
https://blog.uat.edu	a			video game production
https://blog.uat.edu	a			rapid prototyping
https://blog.uat.edu	a			video game development
https://blog.uat.edu	a			game development portfolio
https://blog.uat.edu	p		a	Last semester, I had the opportunity to take a brand new special topics class here at 
https://blog.uat.edu	p		a	. The class was, as the title suggests, about 
https://blog.uat.edu	a			designing
https://blog.uat.edu	p		a	 and 
https://blog.uat.edu	a			building 
https://blog.uat.edu	p			a new game every single week. It was an amazing experience, and I wanted to talk a little bit about the class and my experience in this rapid prototyping class as well as the lessons I learned.
https://blog.uat.edu	a			Move In Time!
https://blog.uat.edu	p		a	                                 Posted on Jan 3, 2020 12:27:45 PM                                                                       by 
https://blog.uat.edu	a			founder's hall
https://blog.uat.edu	a			student orientation
https://blog.uat.edu	a			move-ins
https://blog.uat.edu	a			orientation
https://blog.uat.edu	a			freshman
https://blog.uat.edu	a			Day 1 at UAT
https://blog.uat.edu	p		a	                                 Posted on Jan 2, 2020 4:03:00 PM                                                                       by 
