url	parent	ps	ns	text
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Skip to Main Content
https://yale.edu/about-yale/leadership-organization/joan-oneill	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/leadership-organization/joan-oneill	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/leadership-organization/joan-oneill	h1			Yale University
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Secondary Navigation
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Calendars
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Giving
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			News
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Directories
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Search
https://yale.edu/about-yale/leadership-organization/joan-oneill	button			Navigation
https://yale.edu/about-yale/leadership-organization/joan-oneill	label			Info for...
https://yale.edu/about-yale/leadership-organization/joan-oneill	option			Students
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		Faculty
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		Staff
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		Alumni
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Main Navigation
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			About Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Yale Facts
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Traditions & History
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Yale & the World
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Visiting
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Academics
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Undergraduate Study
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Graduate & Professional Study
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Departments & Programs
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Global Education
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Non-Degree Offerings
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Online Learning
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Admissions
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Undergraduate
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Financial Aid
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		International Students
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		World Fellows Program
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Research & Collections
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Research at Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Libraries
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Museums & Galleries
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Centers & Institutes
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Life at Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Arts & Culture
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Athletics & Recreation
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Belonging at Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Health & Wellness
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		New Haven
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Residential Life
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Service
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Student Groups & Activities
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Search
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Breadcrumb
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Home
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			About Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Joan E. O’Neill, B.A.
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Additional Navigation
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Sub Navigation
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Yale Facts
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Traditions & History
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Yale & the World
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Visiting
https://yale.edu/about-yale/leadership-organization/joan-oneill	h1			Joan E. O’Neill, B.A.
https://yale.edu/about-yale/leadership-organization/joan-oneill	div			Vice President for Alumni Affairs & Development
https://yale.edu/about-yale/leadership-organization/joan-oneill	p			Joan E. O’Neill has worked at Yale for more than thirty years. She is responsible for leadership of all the university’s alumni affairs and fundraising activities.
https://yale.edu/about-yale/leadership-organization/joan-oneill	p			Prior to her appointment as vice president for alumni affairs and development in July 2012, Ms. O’Neill spent eight years as associate vice president for development leading the major gifts, parent giving, planned giving, annual giving, and reunion giving programs, which together contributed $1.2 billion of the Yale Tomorrow campaign's total. She also provided oversight for the Information services division of the Development Office and was the primary liaison to most of Yale’s school and unit development organizations. During the 2004-2005 academic year she served as acting vice president for development. In this role she was instrumental in planning and designing the strategy for the Yale Tomorrow campaign, which concluded in 2011 having raised $3.88 billion. In 2015 she assumed responsibility for alumni affairs in addition to development. Ms. O’Neill held earlier positions as area director at the Yale School of Medicine, as director of special projects and assistant to the vice president for development, as director of leadership and major gifts, and as a director in principal gifts for Yale’s previous capital campaign, which concluded in 1997. She first joined Yale in 1987 as a major gift officer.
https://yale.edu/about-yale/leadership-organization/joan-oneill	p			Ms. O’Neill received a B.A. in psychology from the University of North Carolina, Chapel Hill.
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Office of Development
https://yale.edu/about-yale/leadership-organization/joan-oneill	p			The Office of Development leads the university’s fundraising effort.
https://yale.edu/about-yale/leadership-organization/joan-oneill	a		span	Learn More 
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Office of Development
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Yale Alumni Association
https://yale.edu/about-yale/leadership-organization/joan-oneill	p			The Yale Alumni Association provides a channel for communication between alumni and the university and oversees the direction of alumni organizations and programs.
https://yale.edu/about-yale/leadership-organization/joan-oneill	a		span	Learn More 
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Yale Alumni Association
https://yale.edu/about-yale/leadership-organization/joan-oneill	label			Info for Visiting Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	option			Campus Tours
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		Maps & Directions
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		Yale Visitor Center
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		Museums & Galleries
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		New Haven
https://yale.edu/about-yale/leadership-organization/joan-oneill	option	option		More Visit Resources
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Helpful Links
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Contact Us
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Yale West Campus
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Employment Opportunities
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Privacy Policy
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Emergency Info
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Public Safety
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Nondiscrimination & Title IX
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Accessibility at Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Yale Mobile
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Visiting Yale
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Campus Tours
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Maps & Directions
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Yale Visitor Center
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		Museums & Galleries
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		New Haven
https://yale.edu/about-yale/leadership-organization/joan-oneill	a	a		More Visit Resources
https://yale.edu/about-yale/leadership-organization/joan-oneill	figcaption			Yale on Instagram
https://yale.edu/about-yale/leadership-organization/joan-oneill	h2			Social Links
https://yale.edu/about-yale/leadership-organization/joan-oneill	span	span		Facebook
https://yale.edu/about-yale/leadership-organization/joan-oneill	span	span		Twitter
https://yale.edu/about-yale/leadership-organization/joan-oneill	span	span		YouTube
https://yale.edu/about-yale/leadership-organization/joan-oneill	span	span		Sina Weibo
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			All Social Media
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Copyright © 2019 Yale University
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			All Rights Reserved
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Contact Web Editor
https://yale.edu/about-yale/leadership-organization/joan-oneill	a			Back to top
https://yale.edu/about-yale/leadership-organization/joan-oneill	h1			Yale University
https://yale.edu/about-yale/leadership-organization/joan-oneill	span			Search
https://yale.edu/about-yale/leadership-organization/joan-oneill	button		span	      Navigation      
