url	parent	ps	ns	text
https://yale.edu/about-yale/leadership-organization/john-bollier	a			Skip to Main Content
https://yale.edu/about-yale/leadership-organization/john-bollier	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/leadership-organization/john-bollier	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/leadership-organization/john-bollier	h1			Yale University
https://yale.edu/about-yale/leadership-organization/john-bollier	h2			Secondary Navigation
https://yale.edu/about-yale/leadership-organization/john-bollier	span			Calendars
https://yale.edu/about-yale/leadership-organization/john-bollier	span			Giving
https://yale.edu/about-yale/leadership-organization/john-bollier	span			News
https://yale.edu/about-yale/leadership-organization/john-bollier	span			Directories
https://yale.edu/about-yale/leadership-organization/john-bollier	span			Search
https://yale.edu/about-yale/leadership-organization/john-bollier	button			Navigation
https://yale.edu/about-yale/leadership-organization/john-bollier	label			Info for...
https://yale.edu/about-yale/leadership-organization/john-bollier	option			Students
https://yale.edu/about-yale/leadership-organization/john-bollier	option	option		Faculty
https://yale.edu/about-yale/leadership-organization/john-bollier	option	option		Staff
https://yale.edu/about-yale/leadership-organization/john-bollier	option	option		Alumni
https://yale.edu/about-yale/leadership-organization/john-bollier	h2			Main Navigation
https://yale.edu/about-yale/leadership-organization/john-bollier	a			About Yale
https://yale.edu/about-yale/leadership-organization/john-bollier	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Yale Facts
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Traditions & History
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Yale & the World
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Visiting
https://yale.edu/about-yale/leadership-organization/john-bollier	a			Academics
https://yale.edu/about-yale/leadership-organization/john-bollier	a			Undergraduate Study
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Graduate & Professional Study
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Departments & Programs
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Global Education
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Non-Degree Offerings
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Online Learning
https://yale.edu/about-yale/leadership-organization/john-bollier	a			Admissions
https://yale.edu/about-yale/leadership-organization/john-bollier	a			Undergraduate
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Financial Aid
