url	parent	ps	ns	text
http://social.wisc.edu	span			Menu
http://social.wisc.edu	a	a		#UWSocial 
http://social.wisc.edu	div	a		UW-Madison seen through the eyes of its social media community
http://social.wisc.edu	a			About
http://social.wisc.edu	a			UW-Madison
http://social.wisc.edu	a			@UHSMadison
http://social.wisc.edu	a			@UWMadison
http://social.wisc.edu	span		a	 Also consider employing alternative modes of locomotion 
http://social.wisc.edu	a			https://t.co/xywnMu2DXy
http://social.wisc.edu	a			 @WiscLuke 
http://social.wisc.edu	span			 Jan 10  4:54 pm 
http://social.wisc.edu	span			Share
http://social.wisc.edu	span		a	 A winter storm is brewing, creating the perfect conditions for warming your toes on a crackling fire while you finish that 
http://social.wisc.edu	a			#ShadidAward
http://social.wisc.edu	span		a	 nomination. Nominations due Tuesday, January 14. Info at the link:  
http://social.wisc.edu	a			https://t.co/04qC1S5AgP
http://social.wisc.edu	a			https://t.co/wfpt03TeYJ
http://social.wisc.edu	a			 @UWJournEthics 
http://social.wisc.edu	span			 Jan 10  1:08 pm 
http://social.wisc.edu	span		a	 Stripes on campus roads before the approaching storm show 
http://social.wisc.edu	span		a	 is anti-icing in a way that saves money, time & the environment. 
http://social.wisc.edu	a			https://t.co/zM5HH3Kj35
http://social.wisc.edu	a			 @dhartuw 
http://social.wisc.edu	a			#NobelPrize
http://social.wisc.edu	span		a	 winning 
http://social.wisc.edu	a			#chemist
http://social.wisc.edu	span		a	 Har Gobind Khorana determined the 64 RNA combinations used when our 
http://social.wisc.edu	a			#DNA
http://social.wisc.edu	span		a	 is copied to form the amino acids that make up proteins, working at the University of Wisconsin 
http://social.wisc.edu	a			#Bday
http://social.wisc.edu	a			https://t.co/wsC3CLBStL
http://social.wisc.edu	a			https://t.co/aHgxp4unk3
http://social.wisc.edu	a			 @doescience 
http://social.wisc.edu	span			 Jan  9  9:18 pm 
http://social.wisc.edu	span		a	 Please join us in welcoming Cristina Johnson, the Morgridge Center's new assistant director of civic engagement and communications.   Read more: 
http://social.wisc.edu	a			https://t.co/JcQK4vnBHF
http://social.wisc.edu	a			https://t.co/nBPxuo0dUd
http://social.wisc.edu	a			 @MorgridgeCenter 
http://social.wisc.edu	span			 Jan  9 12:17 pm 
http://social.wisc.edu	span		a	 Winter sunset 
http://social.wisc.edu	a			https://t.co/hHwUJEc6zo
http://social.wisc.edu	a			 @jsgjames 
http://social.wisc.edu	span			 Jan  8  5:15 pm 
http://social.wisc.edu	p	a	a	Two Wonders of the World in a single frame ❤️ ⠀ ⠀ 📷: 
http://social.wisc.edu	a			@saurabhdak
http://social.wisc.edu	p	a		⠀ ⠀ #UWMadison #OnWisconsin #ChichenItza #MemorialUnionTerrace
http://social.wisc.edu	a			 @uwmadison 
http://social.wisc.edu	span			 Jan  8  5:00 pm 
http://social.wisc.edu	span		a	 It’s 
http://social.wisc.edu	a			#NationalBobbleHeadDay
http://social.wisc.edu	span		a	, and Bucky is clearly excited about it. 
http://social.wisc.edu	a			#FutureBadger
http://social.wisc.edu	a			https://t.co/3yZ5tb7BN8
http://social.wisc.edu	a			 @UWAdmissions 
http://social.wisc.edu	span			 Jan  7 12:12 pm 
