url	parent	ps	ns	text
https://harvard.edu/heads-state	a			       Jump to main content     
https://harvard.edu/heads-state	a			       Jump to search     
https://harvard.edu/heads-state	a			       Jump to the footer     
https://harvard.edu/heads-state	span			         Harvard University       
https://harvard.edu/heads-state	a			     Menu   
https://harvard.edu/heads-state	a		span	                 About                 
https://harvard.edu/heads-state	span			                   Harvard                 
https://harvard.edu/heads-state	a			Harvard at a Glance
https://harvard.edu/heads-state	a			Harvard's President
https://harvard.edu/heads-state	a			Harvard's Leadership
https://harvard.edu/heads-state	a			Academic Experience
https://harvard.edu/heads-state	a			Administrative Offices
https://harvard.edu/heads-state	a			Directories
https://harvard.edu/heads-state	a			Harvard in the Community
https://harvard.edu/heads-state	a			News
https://harvard.edu/heads-state	a		span	                 Admissions                 
https://harvard.edu/heads-state	span			                   & Aid                 
https://harvard.edu/heads-state	a			Undergraduate
https://harvard.edu/heads-state	a			Graduate & Professional Schools
https://harvard.edu/heads-state	a			Continuing Education
https://harvard.edu/heads-state	a			Summer Programs
https://harvard.edu/heads-state	a			                 Schools               
https://harvard.edu/heads-state	a			Business
https://harvard.edu/heads-state	a			College
https://harvard.edu/heads-state	a			Continuing Education
https://harvard.edu/heads-state	a			Dental
https://harvard.edu/heads-state	a			Design
https://harvard.edu/heads-state	a			Divinity
https://harvard.edu/heads-state	a			Education
https://harvard.edu/heads-state	a			Engineering
https://harvard.edu/heads-state	a			Faculty of Arts & Sciences
https://harvard.edu/heads-state	a			Government
https://harvard.edu/heads-state	a			Graduate School
https://harvard.edu/heads-state	a			Law
https://harvard.edu/heads-state	a			Medical
https://harvard.edu/heads-state	a			Public Health
https://harvard.edu/heads-state	a			Radcliffe Institute
https://harvard.edu/heads-state	a			                 On Campus               
https://harvard.edu/heads-state	a			Arts and Humanities
https://harvard.edu/heads-state	a			Athletics
https://harvard.edu/heads-state	a			Commencement
https://harvard.edu/heads-state	a			Employment
https://harvard.edu/heads-state	a			Events
https://harvard.edu/heads-state	a			HarvardX
https://harvard.edu/heads-state	a			Library
https://harvard.edu/heads-state	a			Museums
https://harvard.edu/heads-state	a			Research
https://harvard.edu/heads-state	a			Science
https://harvard.edu/heads-state	a			Visit Harvard
https://harvard.edu/heads-state	a			                 Gazette News               
https://harvard.edu/heads-state	a			                 Events               
https://harvard.edu/heads-state	a			                 Visit               
https://harvard.edu/heads-state	a			                 Give               
https://harvard.edu/heads-state	a			Faculty
https://harvard.edu/heads-state	a			Staff
https://harvard.edu/heads-state	a			Students
https://harvard.edu/heads-state	a			Alumni
https://harvard.edu/heads-state	a			Parents
https://harvard.edu/heads-state	a			Visitors
https://harvard.edu/heads-state	a			Media
https://harvard.edu/heads-state	span			       Search:     
https://harvard.edu/heads-state	span			       Open Search     
https://harvard.edu/heads-state	span			About Harvard
https://harvard.edu/heads-state	span			Harvard at a Glance
https://harvard.edu/heads-state	span			Honors
https://harvard.edu/heads-state	h1			           Heads of State        
https://harvard.edu/heads-state	a			Harvard at a Glance
https://harvard.edu/heads-state	a			About the Faculty
https://harvard.edu/heads-state	a			Endowment
https://harvard.edu/heads-state	a			History
https://harvard.edu/heads-state	a			History of the Presidency
https://harvard.edu/heads-state	a			Honors
https://harvard.edu/heads-state	a			Heads of State
https://harvard.edu/heads-state	a			Nobel Laureates
https://harvard.edu/heads-state	a			Pulitzer Prize Winners
https://harvard.edu/heads-state	a			Student Life
https://harvard.edu/heads-state	a			Wallpaper and Cover Photos
https://harvard.edu/heads-state	a			Harvard's President
https://harvard.edu/heads-state	a			Harvard's Leadership
https://harvard.edu/heads-state	a			Academic Experience
https://harvard.edu/heads-state	a			Administrative Offices
https://harvard.edu/heads-state	a			Directories
https://harvard.edu/heads-state	a			FAQ
https://harvard.edu/heads-state	a			Harvard in the Community
https://harvard.edu/heads-state	a			Maps & Directions
https://harvard.edu/heads-state	a			Mobile Apps
https://harvard.edu/heads-state	a			Multimedia
https://harvard.edu/heads-state	a			News
https://harvard.edu/heads-state	a			Social Media and Newsletters
https://harvard.edu/heads-state	p			A selection of heads of state holding Harvard degrees:
https://harvard.edu/heads-state	th			Alumnus/a
https://harvard.edu/heads-state	th	th		Year degree granted
https://harvard.edu/heads-state	th	th		Title
https://harvard.edu/heads-state	td			Tshering Tobgay
https://harvard.edu/heads-state	td			2004
https://harvard.edu/heads-state	td			Prime Minister of Bhutan
https://harvard.edu/heads-state	td			Tsakhiagiin Elbegdorj
https://harvard.edu/heads-state	td			2002
https://harvard.edu/heads-state	td			President of Mongolia
https://harvard.edu/heads-state	td			Felipe Calderón Hinojosa
https://harvard.edu/heads-state	td			2000
https://harvard.edu/heads-state	td			President of Mexico
https://harvard.edu/heads-state	td			Barack Obama
https://harvard.edu/heads-state	td			1991
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	td			José María Figueres Olsen
https://harvard.edu/heads-state	td			1991
https://harvard.edu/heads-state	td			President of Costa Rica
https://harvard.edu/heads-state	td			Jamil Mahuad
https://harvard.edu/heads-state	td			1989
https://harvard.edu/heads-state	td			President of Ecuador
https://harvard.edu/heads-state	td			Eduardo Rodriguez
https://harvard.edu/heads-state	td			1988
https://harvard.edu/heads-state	td			President of Bolivia
https://harvard.edu/heads-state	td			Masako Owada
https://harvard.edu/heads-state	td			1985
https://harvard.edu/heads-state	td			Crown Princess of Japan
https://harvard.edu/heads-state	td			Ban Ki-Moon
https://harvard.edu/heads-state	td			1984
https://harvard.edu/heads-state	td			Secretary-General of the United Nations
https://harvard.edu/heads-state	td			Sir Donald Tsang
https://harvard.edu/heads-state	td			1982
https://harvard.edu/heads-state	td			Chief Executive & President, Executive Council, Hong Kong
https://harvard.edu/heads-state	td			Ma Ying-jeou
https://harvard.edu/heads-state	td			1981
https://harvard.edu/heads-state	td			President of Taiwan
https://harvard.edu/heads-state	td			Juan Manuel Santos
https://harvard.edu/heads-state	td			1981
https://harvard.edu/heads-state	td			President of Colombia
https://harvard.edu/heads-state	td			Lee Hsien Loong
https://harvard.edu/heads-state	td			1980
https://harvard.edu/heads-state	td			Prime Minister, Singapore
https://harvard.edu/heads-state	td			Annette Lu
https://harvard.edu/heads-state	td			1978
https://harvard.edu/heads-state	td			Vice President of the Republic of China
https://harvard.edu/heads-state	td			Sebastian Pinera
https://harvard.edu/heads-state	td			1976
https://harvard.edu/heads-state	td			President of Chile
https://harvard.edu/heads-state	td			John Roberts
https://harvard.edu/heads-state	td			1976; 1979
https://harvard.edu/heads-state	td			Chief Justice of the United States
https://harvard.edu/heads-state	td			George W. Bush, Jr.
https://harvard.edu/heads-state	td			1975
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	td			Benazir Bhutto
https://harvard.edu/heads-state	td			1973
https://harvard.edu/heads-state	td			Prime Minister of Pakistan
https://harvard.edu/heads-state	td			Ellen Johnson-Sirleaf
https://harvard.edu/heads-state	td			1971
https://harvard.edu/heads-state	td			President of Liberia
https://harvard.edu/heads-state	td			Al Gore
https://harvard.edu/heads-state	td			1969
https://harvard.edu/heads-state	td			Vice President of the United States
https://harvard.edu/heads-state	td			Miguel de la Madrid
https://harvard.edu/heads-state	td			1965
https://harvard.edu/heads-state	td			President of Mexico
https://harvard.edu/heads-state	td			William Rehnquist
https://harvard.edu/heads-state	td			1950
https://harvard.edu/heads-state	td			Chief Justice of the United States
https://harvard.edu/heads-state	td			Pierre Trudeau
https://harvard.edu/heads-state	td			1945
https://harvard.edu/heads-state	td			Prime Minister of Canada
https://harvard.edu/heads-state	td			Andreas Papandreou
https://harvard.edu/heads-state	td			1943
https://harvard.edu/heads-state	td			Prime Minister of Greece
https://harvard.edu/heads-state	td			John F. Kennedy
https://harvard.edu/heads-state	td			1940
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	td			Fan S. Noli
https://harvard.edu/heads-state	td			1912
https://harvard.edu/heads-state	td			Prime Minister of Albania
https://harvard.edu/heads-state	td			Franklin Delano Roosevelt
https://harvard.edu/heads-state	td			1904
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	td			William Lyon Mackenzie King
https://harvard.edu/heads-state	td			1898
https://harvard.edu/heads-state	td			Prime Minister of Canada
https://harvard.edu/heads-state	td			Theodore Roosevelt
https://harvard.edu/heads-state	td			1880
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	td			Rutherford B. Hayes
https://harvard.edu/heads-state	td			1845
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	td			John Quincy Adams
https://harvard.edu/heads-state	td			1787
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	td			John Adams
https://harvard.edu/heads-state	td			1755
https://harvard.edu/heads-state	td			President of the United States
https://harvard.edu/heads-state	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/heads-state	label			           Your Email:         
https://harvard.edu/heads-state	button			           Subscribe         
