url	parent	ps	ns	text
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Skip to Main Content
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	h1			Yale University
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	h2			Secondary Navigation
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	span			Calendars
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	span			Giving
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	span			News
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	span			Directories
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	span			Search
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	button			Navigation
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	label			Info for...
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	option			Students
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	option	option		Faculty
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	option	option		Staff
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	option	option		Alumni
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	h2			Main Navigation
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			About Yale
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Yale Facts
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Traditions & History
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Yale & the World
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Visiting
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Academics
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Undergraduate Study
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Graduate & Professional Study
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Departments & Programs
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Global Education
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Non-Degree Offerings
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Online Learning
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Admissions
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Undergraduate
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Financial Aid
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		International Students
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		World Fellows Program
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Research & Collections
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Research at Yale
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Libraries
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Museums & Galleries
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Centers & Institutes
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Life at Yale
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a			Arts & Culture
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Athletics & Recreation
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Belonging at Yale
https://yale.edu/about-yale/leadership-organization/nathaniel-nickerson	a	a		Health & Wellness
