url	parent	ps	ns	text
https://www.randolphcollege.edu	span			Randolph College Home Page
https://www.randolphcollege.edu	span			Give Today! Support Randolph College
https://www.randolphcollege.edu	a			APPLY
https://www.randolphcollege.edu	a	a		REQUEST
https://www.randolphcollege.edu	a	a		VISIT
https://www.randolphcollege.edu	a	a		NEWS
https://www.randolphcollege.edu	a	a		EVENTS
https://www.randolphcollege.edu	a			ALUMNAE & ALUMNI
https://www.randolphcollege.edu	a	a		PARENTS & FAMILIES
https://www.randolphcollege.edu	a	a		 INSIDE RANDOLPH
https://www.randolphcollege.edu	label			Search Randolph
https://www.randolphcollege.edu	a			About
https://www.randolphcollege.edu	a	a		Admission
https://www.randolphcollege.edu	a	a		Academics
https://www.randolphcollege.edu	a	a		Student Life
https://www.randolphcollege.edu	a	a		Athletics
https://www.randolphcollege.edu	a	a		Outcomes
https://www.randolphcollege.edu	a	a		Alumnae & Alumni
https://www.randolphcollege.edu	a	a		Parents & Families
https://www.randolphcollege.edu	a	a		Inside Randolph
https://www.randolphcollege.edu	a	a		APPLY
https://www.randolphcollege.edu	a	a		Support Randolph
https://www.randolphcollege.edu	a	a		Search
https://www.randolphcollege.edu	a			ABOUT
https://www.randolphcollege.edu	a			ADMISSION
https://www.randolphcollege.edu	a			ACADEMICS
https://www.randolphcollege.edu	a			STUDENT LIFE
https://www.randolphcollege.edu	a			ATHLETICS
https://www.randolphcollege.edu	a			OUTCOMES
https://www.randolphcollege.edu	a			Apply
https://www.randolphcollege.edu	a			Request Info
https://www.randolphcollege.edu	a			Visit
https://www.randolphcollege.edu	a			Majors & Minors
https://www.randolphcollege.edu	a			Financial Aid
https://www.randolphcollege.edu	h1			Now More Affordable Than Ever
https://www.randolphcollege.edu	p			Beginning 2020-2021, we are dropping our total cost of tuition, room, and board nearly 35%.
https://www.randolphcollege.edu	a			Find Out More
https://www.randolphcollege.edu	h2			The things you'll discover...
https://www.randolphcollege.edu	p		a	What you make of your 
https://www.randolphcollege.edu	a			Randolph education
https://www.randolphcollege.edu	p			 is up to you. 
https://www.randolphcollege.edu	p	p		During these four years, we'll give you opportunities to customize your story as you grow into the best version of yourself. 
https://www.randolphcollege.edu	span		span	Follow Wanda 
https://www.randolphcollege.edu	span			WildCat
https://www.randolphcollege.edu	span		a	 to the 
https://www.randolphcollege.edu	a			Virtual Tour
https://www.randolphcollege.edu	h2			        the people you'll meet…       
https://www.randolphcollege.edu	span			Ranita Opoku-Sarfo ’21
https://www.randolphcollege.edu	span			Fighting poverty in Uganda
https://www.randolphcollege.edu	a			Read More
https://www.randolphcollege.edu	p			Ranita Opoku-Sarfo ’21 aspires to one day have a career in which she can help solve global problems.
https://www.randolphcollege.edu	p			This summer, she did her part to address one of them—poverty—through an internship with Sawa World in Kampala, Uganda.
https://www.randolphcollege.edu	span			Sara Beck
https://www.randolphcollege.edu	span			Psychology professor
https://www.randolphcollege.edu	p			Prior to joining Randolph’s faculty, professor Sara Beck was a Nashville musician and performed on a world tour with famed actor Kevin Costner and his band, Modern West.
https://www.randolphcollege.edu	p			She has since found a passion for teaching and psychological research. Specifically, she has conducted projects about how music intersects with children’s social behavior.
https://www.randolphcollege.edu	span			Meredith Alwine ’20
https://www.randolphcollege.edu	span			USA Weightlifting
https://www.randolphcollege.edu	p			Meredith Alwine ’20 balances a heavy workload in the classroom—and in the gym.
https://www.randolphcollege.edu	p			The philosophy major from Randolph has earned a reputation as one of the best female weightlifters in the United States by winning multiple weightlifting competitions around the world. She aspires to one day compete with Team USA in the Olympics, and eventually become a lawyer.
https://www.randolphcollege.edu	span			Peter Sheldon
https://www.randolphcollege.edu	span			Physics Professor
https://www.randolphcollege.edu	p			Peter Sheldon, the Charles A. Dana Professor of Physics & Engineering, was recently named a runner-up for the national Society of Physics Students Outstanding Chapter Advisor Award.
https://www.randolphcollege.edu	p			In addition to that role and teaching classes, he directs Randolph’s Center for Student Research, the SUPER program, and the annual Randolph College Science Festival.
https://www.randolphcollege.edu	span			Anthony Fonnesu ’20
https://www.randolphcollege.edu	span			Ambassador to Rueil-Malmaison, France
https://www.randolphcollege.edu	p			The City of Lynchburg appointed Anthony Fonnesu ’20 as its special ambassador to Rueil-Malmaison, its sister city in France.
https://www.randolphcollege.edu	p			This summer he facilitated a gift exchange and laid the groundwork for a tennis tournament between the sister cities. He also completed an internship at Schneider Electric, a multinational, Fortune 500 company.
https://www.randolphcollege.edu	h2			the stories you’ll share…
https://www.randolphcollege.edu	h3			Cheer for the WildCats
https://www.randolphcollege.edu	p			Randolph fans are intense, especially for Moonlight Madness and the opening of basketball season.
https://www.randolphcollege.edu	h3			Explore Virtual Reality
https://www.randolphcollege.edu	p			Student researchers are taking advantage of our new state-of-the-art psychology lab.
https://www.randolphcollege.edu	h3			Unleash your inner ninja
https://www.randolphcollege.edu	p			Students competed on a mobile ninja warrior course during Welcome Week this fall.
https://www.randolphcollege.edu	h2		i	      the person you’ll become.      
https://www.randolphcollege.edu	h3			Ei Thant Sin ’16
https://www.randolphcollege.edu	p	h3	a	Majored in 
https://www.randolphcollege.edu	a			communication studies
https://www.randolphcollege.edu	p	p	u	Interned at 
https://www.randolphcollege.edu	u			Voice of America
