url	parent	ps	ns	text
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Skip to Main Content
https://yale.edu/about-yale/leadership-organization/pericles-lewis	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/leadership-organization/pericles-lewis	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/leadership-organization/pericles-lewis	h1			Yale University
https://yale.edu/about-yale/leadership-organization/pericles-lewis	h2			Secondary Navigation
https://yale.edu/about-yale/leadership-organization/pericles-lewis	span			Calendars
https://yale.edu/about-yale/leadership-organization/pericles-lewis	span			Giving
https://yale.edu/about-yale/leadership-organization/pericles-lewis	span			News
https://yale.edu/about-yale/leadership-organization/pericles-lewis	span			Directories
https://yale.edu/about-yale/leadership-organization/pericles-lewis	span			Search
https://yale.edu/about-yale/leadership-organization/pericles-lewis	button			Navigation
https://yale.edu/about-yale/leadership-organization/pericles-lewis	label			Info for...
https://yale.edu/about-yale/leadership-organization/pericles-lewis	option			Students
https://yale.edu/about-yale/leadership-organization/pericles-lewis	option	option		Faculty
https://yale.edu/about-yale/leadership-organization/pericles-lewis	option	option		Staff
https://yale.edu/about-yale/leadership-organization/pericles-lewis	option	option		Alumni
https://yale.edu/about-yale/leadership-organization/pericles-lewis	h2			Main Navigation
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			About Yale
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Yale Facts
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Traditions & History
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Yale & the World
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Visiting
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Academics
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Undergraduate Study
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Graduate & Professional Study
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Departments & Programs
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Global Education
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Non-Degree Offerings
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Online Learning
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Admissions
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Undergraduate
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Financial Aid
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		International Students
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		World Fellows Program
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Research & Collections
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Research at Yale
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Libraries
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Museums & Galleries
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Centers & Institutes
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Life at Yale
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a			Arts & Culture
https://yale.edu/about-yale/leadership-organization/pericles-lewis	a	a		Athletics & Recreation
